# Flexible energy resources
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2400.709067
2166.097130
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2338.023313
2380.638572
2484.338382
2550.536842
0.000000
2144.809801
0.000000
0.000000
2390.995914
2853.470640
3309.506559
3515.210645
3317.441264
3337.008816
3393.342683
3403.068596
3231.155214
2662.811461
1815.124289
1707.147586
1572.320831
1341.615684
1330.722470
1373.784816
1578.704324
1335.380793
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1878.215767
2016.976256
2150.089659
2115.632088
1928.395728
1750.258706
1417.753318
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2471.844623
2350.610801
2413.795109
2232.140895
2149.211468
0.000000
0.000000
2345.944562
2571.685293
2992.134481
2281.093835
0.000000
0.000000
0.000000
0.000000
0.000000
2444.593575
2674.334609
2672.940805
2695.141749
1638.821908
1654.484262
1765.383810
1965.289177
2072.779444
1969.240866
1839.453086
1486.430944
1212.469058
1067.886621
1162.482082
1426.624239
1983.178491
2508.065281
2350.154782
1635.271590
0.000000
0.000000
0.000000
0.000000
2594.003289
2821.229761
2788.370181
1782.136988
1392.953791
1253.133609
1261.639240
1350.184118
1290.386313
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2403.822987
2807.928985
2949.599400
2628.761208
2695.590192
2801.753670
1896.997402
1668.656365
1222.919046
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2478.423670
1937.298105
2095.275815
2039.289077
1834.988427
1734.608897
1590.009614
1431.654694
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2054.497101
2196.156230
2250.342229
2186.681178
2111.920425
1943.271052
1669.666948
1559.444551
1482.208697
1457.578125
1337.257940
1095.929862
1123.474484
1154.789586
1324.855112
1570.681016
1225.089520
0.000000
0.000000
0.000000
2229.854984
2591.005572
2929.451213
2300.006114
1273.976084
0.000000
0.000000
2203.271311
2799.757220
2385.774689
1978.398965
1919.646449
1886.205304
1941.475239
1921.773754
1984.442084
2189.269092
2206.493208
1729.706120
1379.952300
1148.976071
0.000000
0.000000
0.000000
0.000000
0.000000
2714.056081
3559.217346
3717.275365
3533.012607
2627.442563
2467.434386
2380.957325
2196.142328
2034.170265
1935.760771
1767.643420
1674.217939
1613.980402
1510.274578
1537.210254
1465.703556
1212.623311
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2157.935877
2272.733058
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1630.068093
0.000000
1779.264233
0.000000
2051.143360
2380.957849
2544.186164
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2152.516001
2383.453665
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2146.728484
2204.681758
2278.482583
0.000000
2128.788753
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2278.665651
2471.550242
2358.378715
2238.744905
0.000000
2149.950528
2358.848086
2412.357102
2387.822453
1221.854318
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2293.185290
2566.994974
2682.757654
2710.095711
2544.984715
1796.492848
1808.792646
1852.095807
1794.791925
1646.621873
1396.798659
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2351.612075
1876.360427
1680.739362
1700.512144
1676.824402
1634.107166
1388.112388
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2106.394389
1443.650099
1564.720811
1235.025628
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2238.570882
2536.089954
2335.718740
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2213.096131
2331.145285
2377.439540
2460.103460
2433.803440
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2220.525529
2161.412001
1365.582726
1162.738365
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2384.083156
2866.455856
3248.229077
2937.173286
2329.543754
1648.244063
1779.448944
2107.879948
2331.568096
2183.639203
2060.465988
1980.583311
1792.294251
1564.680080
1469.701197
1425.918031
1228.538454
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2209.780997
2723.947326
3203.224711
3243.333788
2264.042822
1825.356190
1830.247204
2034.684052
2214.496725
2072.395413
1959.644027
1901.871783
1724.023959
1589.429722
1470.558239
