18.971788399554498,5.248667372521595,3.0448230130132288,9.201750352069212,9.761301866594295,7.165012506467264,27.984028951478834,37.5875143019929,49.57971235373553,38.49635429858127,2.4049075899592935,5.615561528058606,7.250793953367975,8.773899378630631,6.030088982905909,338.70496438335977
17.206278847334033,4.711402583605377,3.006937199017557,9.200598066447128,9.201757826842368,7.5980423666123045,38.143065339079314,40.80416031927899,59.02303212334871,39.44273823042576,2.4049916122421564,11.576100688063889,7.249433939856317,11.177644024873189,6.029702949252169,679.6125660502221
