4.345815987242531,230.34004265402564,48.340123633180156,740.8503485297169,547.6346624157441,119.52201197153286,173.69934931064145,96.06267697481869,149.53262935942274,99.35191656182593,144.38091331259693,78.57467393338175,217.7883332350093,47.892576021430614,34.277452307625026,1069.7562573123068
13.895502064921857,13.733636783031216,117.65134671553915,55.27583280854469,6.6293423955557955,49.73103849097845,47.95303299976378,1.3762048927495982,108.016625610045,9.977086963544139,231.06930410326095,17.473165409249305,80.07036722916746,105.26266163705532,10.627792507190861,3870.3162970466365
