23.51184273227136,192.28684475136106,64.11900380110274,101.65860390584567,68.27383413751522,16.173850520759515,138.83717367795452,84.31188907462274,13.445115628421263,45.4046421961084,80.41223583450483,97.45107102580732,66.5186318449687,45.90507204065398,36.976590055291126,105.02914974601299,11.24521979513338,20.287589848525386,219.4476278885295,26.0878224144721,139.78455950844892,252.01242024261228,117.47728672917216,51.976695767663514,52.4529485255992,258.7790022373416,279.2361598129282,82.9237156905538,0.02860408483502397,0.012613158372005273,35.47772972232269,181.2565679941672,0.019322290053423785,0.03201611502117885,151.97541127610748,170.84945004630845,259.1329545902672,53.973654397665086,123.56811377492704,24.472019872923738,64.67565525593454,241.7998898163214,168.80175441320353,196.78686773760546,162.1157133439201,43.492580616282794,286.6443909137188,16.176426123580313,208.0351444517637,127.88265432704156,99.40239338743413,471.4821650206286
17.66986539066511,22.814649864197236,212.7639024534601,15.39505863514023,2.419364819205839,0.6921993004079923,12.679925154220655,57.588200141164634,7.106161543059898,6.385345805082579,2.5610476294486944,4.347411316080979,17.515349887475168,2.588126072938394,21.120227741229428,2.431215245079329,19.537861912207518,0.8906534495308733,10.636677774538839,20.258889652865577,80.28877200349456,115.89300681545225,51.34139759942644,11.345762055461677,17.467278117076262,101.6323513356547,111.33044517368592,34.325476507978976,3.533544258971233e-06,7.743276910332497e-06,0.22766448936545203,16.498432190788662,3.004970494657755e-06,5.518536454474088e-06,27.17892684896833,1.573061926857008,0.29951287921267067,0.26399501803189196,1.60196440560685,6.07226791030098,0.9469543140357928,15.133167345692527,17.8880379162365,18.44605342283012,11.769822848424155,1.952635002822717,2.326133982117426,3.706536120814235,68.46079181064397,12.099019618362036,10.909846506213398,1627.5397693600826
3.8524399268471825,34.96825408318091,107.31404013335487,10.567822905053617,3.402518429382326,0.9774656364616021,14.687077126547592,56.36776054657912,6.35529970157404,28.478151493011865,72.48532002909178,5.787792486878061,32.41394765426139,2.937979539272419,21.14244116698046,8.458267344980413,24.78993649070253,2.1978534390182176,0.9883416038146606,16.51101776756073,105.00523956687266,125.27760790796535,46.43287835470832,11.157279913775966,18.907860862638728,101.12460346571157,87.88596070680612,35.45048648365713,5.862585567228962e-06,9.842173312790692e-06,0.22024608476203866,12.169009511541844,1.6627449440420605e-05,6.5542726588319056e-06,27.198968749501546,2.0397739993586583,0.43290986605097714,0.2871774383202137,1.5122467815572236,6.314627530910002,0.9288076203847595,87.5951517067615,9.270863305026069,8.535634625631246,11.84702328367166,1.9404235592237455,2.3181416161105517,7.263032544291491,52.75798319100522,14.642674391650871,7.885395135426734,1254.0110142043122
